0.00150419721044875,0.000684032045812819
0.0022780000532914,0.000919451549070383
0.000735954327514739,0.000235464013286231
-0.000654376439082647,0.00121488078327683
0.000843321826200827,0.000578941714725572
0.000111187630624152,0.00104226281428254
0.00128414688467838,0.00107671981068934
0.000780919204290822,0.00150767845192637
0.00366897470056029,0.00067844097198238
-0.000674895660527256,0.000771561206543317
0.00137245915647984,0.000728578953219483
0.00135184921442951,0.000954227738541812
0.00378231531827616,0.00033544444472759
0.00161865821984288,0.00106423721164106
-0.000333798624842887,0.00102363315510557
0.00192737587993312,0.000963649832324467
0.00514286402591011,0.000341247637816385
0.0027804370746622,0.000391926268737821
0.000524140979114692,0.000876518743684398
0.000313408984778207,0.000445285081327151
0.00333820902385188,0.000522830590876918
0.00187815797688704,0.000507664760578074
-0.000404257189726232,0.000888713038072496
0.00040215527803882,0.000947415517854924
-0.000279529111976345,0.00125115622659681
0.000678064776034196,0.00110281453889036
0.000562939430713054,0.000417883394761819
0.00183425831871525,0.000881510661436339
0.000265761182665912,0.000494521527477958
0.00215134180099364,0.000547315414718546
0.000388969054746232,0.000929186508227156
0.00109079360950109,0.00136635235594143
0.00220692233261376,0.000608014211244767
0.00163523892474867,0.000649932993685749
0.00170188594245557,0.000644749193277654
0.00120404122439566,0.00131678173648761
-3.62679564776696e-05,0.00081078840142686
0.00140080732348913,0.000323626989905527
0.00149785669229103,0.000564367600379336
0.0021336358010217,0.000725449989906001
0.00244594811639509,0.000720295341675251
-0.000633704100165921,0.00032488446536144
0.000585581009690467,0.000452626421159319
0.000476838748060891,0.00162738731426121
0.00102535163240035,0.000774928126922666
0.00145602175839803,0.000427293463971993
0.00111886518439319,0.00129312506982817
0.00134840764038066,0.00062636173922827
0.00138605931616672,0.00107630317773147
0.00184423680674277,0.00103513209326107
0.00107344421994881,0.000699082733619339
0.00291260656913384,0.00116539400760218
0.00105134976509367,0.000938011964859774
0.000670998179125463,0.000510155251337238
0.00129749094645713,0.000775161254215376
0.00180453707444391,0.00137751419668597
0.00202441973520727,0.00105483643627345
0.00116852714557885,0.000626256457050595
0.00185033673408076,0.00120083349981621
0.0026131236094969,0.000601976696826509
-0.00101083448710387,0.00204121831065719
0.000862500620504766,0.00149558847669762
0.000511211085454814,0.000957466881498965
0.00199538567722897,0.000890835582953876
-0.000542731479780751,0.00109998465037111
0.00144324952878785,0.00119672036223701
0.00123920041608886,0.00061024412902887
0.00210245537751653,0.000509415664314021
0.000316512606327055,0.000726092081817074
0.0014825518328561,0.00070627082687823
0.00150430783951408,0.00106441369088435
0.00077103753682034,0.000864135384838848
0.00132378892911311,0.000900308762247282
0.000874877042272907,0.00056730702942221
0.000421132499208927,0.000906974954899261
0.000963937536844457,0.000479893549500072
0.000977005510703753,0.0014610947602157
0.00167783338808504,0.0011588599887789
0.00124740218571037,0.000539657941679738
0.00232244168643592,0.000440448642336908
0.000906779489085139,0.000842666097486305
0.00157830046950231,0.000771081647015155
0.00212258089974514,0.000340187764377468
0.000879671112825298,0.000834966980270458
0.000464958886717315,0.00103514487020038
0.00101002021958736,0.0010364057720178
0.00159103209402562,0.000783789666336758
0.00162538148974222,0.000515332315263142
0.000502350952656917,0.000855452206132788
0.000791369797023461,0.000499815001668962
0.00159652133259942,0.000993763891937667
0.00135257974229263,0.000649079955681733
0.00128482981574136,0.000714697199985027
0.00179169752110079,0.0012948093181885
0.00133787063508394,0.00114975870276467
0.000531450710144891,0.000608809636667217
0.0010726806797001,0.000493686359194608
0.00142625183117179,0.00106093271789764
0.00127949635095657,0.000719136624294108
0.00228489792497493,0.000552536656086239
0.00179216798359468,0.000841471292255076
0.000953264177550435,0.000764167068857828
0.000527216000283902,0.000830315423707713
0.00179245262757259,0.000480644596916623
0.000398908403659821,0.00129927598654117
0.00136899454215985,0.00101077270031382
0.000974637719087184,0.00103986809761666
0.000638525732721163,0.000995353285347397
0.00132155680916486,0.000530862543583307
0.000868939460583506,0.00118915558020204
0.00127909110358346,0.00096459649558815
0.00124050502481852,0.00052192921232161
0.00151548707725888,0.00105443126089516
0.00146145169223919,0.000679064385111479
0.00083873345423581,0.000783691023815102
0.000419075323487424,0.000871285075874656
0.00118116596966123,0.000923401196704506
0.000829562653667506,0.000667146158640337
0.00123618410866515,0.00132188373646182
0.00163056183762087,0.000519234790563212
-0.000227845169776253,0.00110430406677081
0.000411011765005129,0.00102980826971097
0.00087383727225306,0.00111036614513653
1.9334300331867e-05,0.000906511268801889
0.00382690021917289,0.00144854855478953
0.00463829419006003,0.000788825104595792
-0.00132775320805596,0.00100821500152119
0.00106330590728636,0.000851637601301948
0.00267146007908991,0.000765846733170935
-0.000831336047856296,0.000930980447159581
0.00217909837370118,0.000641751215677402
0.00516003852629157,0.000749589631059005
0.000132192037651277,0.000526579100435103
0.00227536613917427,0.000951883460394566
0.000140150116562597,0.00101441206363565
0.00108497875991651,0.00124966961876269
0.00142583359178717,0.000807117990937031
0.00155807655329625,0.000776037187180505
-0.00014033367330815,0.000921028490049523
0.00171982090532721,0.00112775855893635
0.00121714294628395,0.000354542119371086
0.00108446297391986,0.000678318460279484
0.000382079005678802,0.000963915706956588
0.00138010160722663,0.000800581994515196
0.00197501032560093,0.000762703871833379
0.00224757173526886,0.00062730080730524
0.000442989329538009,0.000726009470698609
0.000452996277874358,0.000823331313824664
0.00140084121421152,0.00108799065304324
0.00104009359932168,0.00107918488451768
0.000922428670488321,0.000783902681407445
0.00153858190246427,0.000504081387783636
0.00100886661521176,0.000877481229707139
0.000872194938818983,0.000661885714822187
0.000808030108328352,0.000918782141508606
0.00204308710507799,0.00117303425366484
0.000664547309879506,0.00101511602999745
0.000882752622552832,0.00107354904156791
0.00174397053084844,0.000785034752122776
0.00202102587435817,0.00143389705802483
0.00398431859169613,0.000523701798299546
0.00139720580351622,0.00106016803355061
0.00390187580942115,0.000429162006711876
-0.000114492358225823,0.00132493277342276
3.35286589892979e-05,0.000701888556196694
0.00239549007561757,0.000434380727725133
0.00379671095426189,0.000765104091589003
-0.00166568438701246,0.000761452438168839
0.00429162677546712,0.000210159067549334
0.00219400634725535,0.000879935619906891
0.0058499549648916,0.000422223861911126
